n,train_ratio,point_param,machine_param,test_error
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.2999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
1000,0.1,0.3999999999999998,1.0,0.0
